ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
293,0.7203707695007324,0.0013147193240001798,0.004849174525588751,0.009794112294912338,0.26367121934890747
294,0.029161281883716583,0.0028966080863028765,0.14196084439754486,0.13750846683979034,0.6884728074073792
295,0.19549506902694702,0.001109165488742292,0.060752637684345245,0.683801531791687,0.05884161591529846
296,0.0073387958109378815,0.013010764494538307,0.03575124219059944,0.020635828375816345,0.9232633113861084
297,0.1447705179452896,0.001524158171378076,0.041865017265081406,0.4389297068119049,0.37291058897972107
298,0.006582184229046106,0.00972672924399376,0.13793709874153137,0.013805307447910309,0.8319486975669861
299,0.7579425573348999,0.0009823102736845613,0.013758717104792595,0.14368705451488495,0.08362938463687897
300,0.21713770925998688,0.0020069247111678123,0.022677946835756302,0.2239207625389099,0.534256637096405
301,0.38998767733573914,0.0012235556496307254,0.0401652455329895,0.5245023965835571,0.044121094048023224
302,0.7229804396629333,0.0012800322147086263,0.0030934037640690804,0.012096920050680637,0.2605492174625397
303,0.9709831476211548,0.0005254195421002805,0.0013226838782429695,0.01016684714704752,0.017001919448375702
304,0.3460064232349396,0.0018205810338258743,0.04072960838675499,0.31072136759757996,0.30072200298309326
305,0.006825930438935757,0.0060920980758965015,0.42756879329681396,0.024659201502799988,0.534853994846344
306,0.20019090175628662,0.0014433687319979072,0.26036742329597473,0.5159208178520203,0.022077521309256554
307,0.9510201215744019,0.0007114945910871029,0.0022659345995634794,0.025361357256770134,0.02064112387597561
308,0.19354474544525146,0.002070787362754345,0.018162794411182404,0.16887716948986053,0.6173444986343384
309,0.8780342936515808,0.00043025854392908514,0.0010204941499978304,0.07363791018724442,0.04687700420618057
310,0.007950039580464363,0.12164374440908432,0.02574184723198414,0.0034595876932144165,0.841204822063446
311,0.23337087035179138,0.0014236619463190436,0.0403125137090683,0.1654929667711258,0.5593999624252319
312,0.8307904005050659,0.0009251793962903321,0.005315995775163174,0.011270111426711082,0.1516982764005661
313,0.009877250529825687,0.013891976326704025,0.14549313485622406,0.011395352892577648,0.8193422555923462
314,0.25381746888160706,0.0010315902763977647,0.04353611171245575,0.4657913148403168,0.23582351207733154
315,0.002011163393035531,0.0028795250691473484,0.011732466518878937,0.0030531601514667273,0.9803236722946167
316,0.4089703857898712,0.0009712316677905619,0.0034475226420909166,0.5499225854873657,0.036688242107629776
317,0.3059782087802887,0.001111186807975173,0.016489949077367783,0.6323082447052002,0.044112369418144226
318,0.8468653559684753,0.0012235032627359033,0.008118564262986183,0.04032139107584953,0.10347117483615875
319,0.0009234333410859108,0.0029775183647871017,0.011554785072803497,0.0026988466270267963,0.9818453788757324
320,0.5787438750267029,0.0009290568414144218,0.04352649673819542,0.3200812339782715,0.05671936273574829
321,0.1682235300540924,0.001488824374973774,0.026874365285038948,0.2783951163291931,0.5250181555747986
322,0.0004633356293197721,0.0020877174101769924,0.012636889703571796,0.0018192175775766373,0.9829928278923035
323,0.0005832593888044357,0.013336040079593658,0.0351150818169117,0.0019527876283973455,0.949012815952301
324,0.7689286470413208,0.0016746267210692167,0.004004575312137604,0.0049954489804804325,0.22039669752120972
325,0.8362727761268616,0.0009754884522408247,0.002234608866274357,0.026544863358139992,0.13397224247455597
326,0.9338314533233643,0.0007629760075360537,0.001769027323462069,0.015076125971972942,0.04856041818857193
327,0.9197163581848145,0.0006283160182647407,0.001382692833431065,0.023165112361311913,0.05510750040411949
328,0.3594602048397064,0.001358778914436698,0.012700577266514301,0.39151594042778015,0.2349645048379898
329,0.835393488407135,0.0014675495913252234,0.004799937829375267,0.09528601169586182,0.0630529597401619
330,0.024310145527124405,0.0021615312434732914,0.030523929744958878,0.21363432705402374,0.7293701171875
331,0.16022969782352448,0.002119956072419882,0.23539674282073975,0.4656946063041687,0.13655893504619598
332,0.0026690333615988493,0.0025576408952474594,0.03492405638098717,0.0018066673073917627,0.9580426216125488
333,0.9750732779502869,0.0005666796350851655,0.0013033307623118162,0.010392803698778152,0.012663942761719227
334,0.6883904933929443,0.0010964282555505633,0.0029057248029857874,0.021648377180099487,0.2859589755535126
335,0.009407288394868374,0.03799203038215637,0.13543108105659485,0.02569461241364479,0.7914750576019287
336,0.7906093597412109,0.0010532558662816882,0.0029106088913977146,0.015826083719730377,0.18960070610046387
337,0.002653613453730941,0.0033534870017319918,0.8927541375160217,0.008806776255369186,0.09243195503950119
338,0.23655183613300323,0.001101708970963955,0.079227976500988,0.3613826036453247,0.3217358887195587
339,0.017197242006659508,0.01271737925708294,0.29429927468299866,0.042783647775650024,0.6330024600028992
340,0.39319637417793274,0.0013043860672041774,0.0777023658156395,0.3925594389438629,0.13523748517036438
341,0.0756671279668808,0.0014581858413293958,0.02071203663945198,0.032680585980415344,0.8694820404052734
342,0.6595370769500732,0.0017299804603680968,0.004463787656277418,0.036763403564691544,0.29750576615333557
343,0.006474600173532963,0.011994142085313797,0.7252834439277649,0.025337208062410355,0.23091059923171997
344,0.769621729850769,0.0015071521047502756,0.005230111535638571,0.1195736825466156,0.10406739264726639
345,0.7803527116775513,0.0009482640889473259,0.009694521315395832,0.0987994521856308,0.11020510643720627
346,0.46261611580848694,0.0016243658028542995,0.027832120656967163,0.24977612495422363,0.25815123319625854
347,0.20140217244625092,0.0007925885147415102,0.03890412300825119,0.58482825756073,0.17407284677028656
348,0.052817147225141525,0.01647854968905449,0.03210027515888214,0.004355340264737606,0.8942486643791199
349,0.06434394419193268,0.0017773312283679843,0.05415702611207962,0.7788960337638855,0.10082568973302841
350,0.4005623459815979,0.009057695977389812,0.21650491654872894,0.18563133478164673,0.18824373185634613
351,0.7457871437072754,0.0009432519436813891,0.004262479022145271,0.11867790669202805,0.13032923638820648
352,0.0006835011299699545,0.0031746146269142628,0.019097143784165382,0.002828495344147086,0.9742162823677063
353,0.33474892377853394,0.00153466803021729,0.034467026591300964,0.5543337464332581,0.07491564005613327
354,0.6553238034248352,0.00478036142885685,0.0019896046724170446,0.010586964897811413,0.3273192346096039
355,0.659354567527771,0.0012436539400368929,0.008715960197150707,0.1460127830505371,0.1846730262041092
356,0.007694781292229891,0.37069305777549744,0.24582576751708984,0.0017531270859763026,0.37403327226638794
357,0.3690527677536011,0.0019158042268827558,0.01343763992190361,0.07508078217506409,0.5405130386352539
358,0.549041211605072,0.0020698062144219875,0.004702696576714516,0.0350155308842659,0.4091707468032837
359,0.15392056107521057,0.012897060252726078,0.02632782980799675,0.008222997188568115,0.7986315488815308
360,0.44897395372390747,0.0029182047583162785,0.003928415011614561,0.021370626986026764,0.5228087902069092
361,0.7399892807006836,0.0011475394712761045,0.003367167431861162,0.0045357923954725266,0.25096023082733154
362,0.01829877868294716,0.0009924292098730803,0.022165730595588684,0.19488807022571564,0.7636550068855286
363,0.21298666298389435,0.0015493381069973111,0.03765970841050148,0.5096476674079895,0.23815667629241943
364,0.8664979338645935,0.0043046423234045506,0.003845838364213705,0.008140534162521362,0.11721111088991165
365,0.42691344022750854,0.0015313352923840284,0.01936369575560093,0.11373966932296753,0.4384517967700958
366,0.004302644170820713,0.011840598657727242,0.591205894947052,0.009746904484927654,0.38290393352508545
367,0.21648482978343964,0.0027338191866874695,0.0031930706463754177,0.02277926355600357,0.7548090219497681
368,0.015599709935486317,0.004958033561706543,0.7974527478218079,0.06020347401499748,0.12178605049848557
369,0.00258641573600471,0.008094954304397106,0.051222242414951324,0.0028845544438809156,0.9352118372917175
370,0.5023356676101685,0.0012434088857844472,0.02976173534989357,0.03064495325088501,0.43601423501968384
371,0.4449125826358795,0.0007157460204325616,0.07125964015722275,0.2117399126291275,0.27137210965156555
372,0.8658596277236938,0.0015031051589176059,0.003411764046177268,0.06821414083242416,0.06101144105195999
373,0.9860234260559082,0.00034891196992248297,0.000890520925167948,0.006890600081533194,0.0058465260080993176
374,0.18551421165466309,0.0015370392939075828,0.061916761100292206,0.5242118835449219,0.22682008147239685
375,0.0007650251500308514,0.005377770401537418,0.116274893283844,0.0027884808368980885,0.8747938275337219
376,0.43020281195640564,0.001963844755664468,0.01538000162690878,0.44444695115089417,0.10800638794898987
377,0.3229743242263794,0.0006844636518508196,0.23120002448558807,0.16610512137413025,0.2790360748767853
378,0.7318757772445679,0.0018659920897334814,0.00677078403532505,0.2264230102300644,0.03306444734334946
379,0.5250093340873718,0.0009294092305935919,0.007066834717988968,0.1736949384212494,0.29329946637153625
380,0.14538434147834778,0.01800639182329178,0.024495914578437805,0.009753121063113213,0.8023602366447449
381,0.9410046935081482,0.001257504103705287,0.0025359701830893755,0.00816982239484787,0.04703206196427345
382,0.0014957212843000889,0.016654832288622856,0.03676553815603256,0.003893304616212845,0.9411906003952026
383,0.0014945600414648652,0.06480660289525986,0.10837806761264801,0.0035971796605736017,0.8217235803604126
384,0.005079637747257948,0.007124711759388447,0.2046198695898056,0.011791784316301346,0.7713840007781982
385,0.6236022114753723,0.0017309830291196704,0.0057950266636908054,0.2612936198711395,0.10757819563150406
386,0.1635398119688034,0.0022009562235325575,0.02223104238510132,0.6406962871551514,0.1713319569826126
387,0.0007565164123661816,0.006409832742065191,0.01576896198093891,0.0015089571243152022,0.9755557775497437
388,0.8220532536506653,0.00090552878100425,0.0026561380364000797,0.10862880945205688,0.06575623154640198
389,0.9428562521934509,0.0005830121226608753,0.002012270502746105,0.01576147973537445,0.03878704085946083
390,0.9678977131843567,0.0006410968489944935,0.0015537813305854797,0.0091297198086977,0.020777640864253044
391,0.0563008151948452,0.002316377591341734,0.22562314569950104,0.5817156434059143,0.13404402136802673
392,0.000653971394058317,0.004253424238413572,0.034344930201768875,0.003382050199434161,0.9573656320571899
393,0.962644100189209,0.0005852291360497475,0.0011667510261759162,0.0110358577221632,0.02456798031926155
394,0.00755360908806324,0.019332850351929665,0.05993494763970375,0.0065154386684298515,0.906663179397583
395,0.22736670076847076,0.0011148456251248717,0.020978305488824844,0.5082510113716125,0.24228909611701965
396,0.23959484696388245,0.0032819402404129505,0.07061035186052322,0.604509711265564,0.08200320601463318
397,0.03779321536421776,0.0026798180770128965,0.18836748600006104,0.4670531451702118,0.30410635471343994
398,0.7741431593894958,0.008150095120072365,0.009070618078112602,0.004459029994904995,0.2041771560907364
399,0.5982122421264648,0.0007945763063617051,0.004781099036335945,0.30737176537513733,0.08884033560752869
400,0.9642546772956848,0.0022431600373238325,0.0019072032300755382,0.0062196338549256325,0.025375263765454292
401,0.9223597049713135,0.00210789917036891,0.00342671200633049,0.009093908593058586,0.06301171332597733
402,0.6145934462547302,0.0009995861910283566,0.005352321080863476,0.12123078107833862,0.2578239142894745
403,0.6497915983200073,0.0008919381652958691,0.006349476985633373,0.2956920564174652,0.04727495461702347
404,0.0016102787340059876,0.057403746992349625,0.09182760119438171,0.0033807381987571716,0.8457776308059692
405,0.08902077376842499,0.0006155375158414245,0.00285371788777411,0.01793193817138672,0.8895780444145203
406,0.1718742549419403,0.0012988917296752334,0.06535135209560394,0.5354430079460144,0.22603251039981842
407,0.5444285869598389,0.0010652345372363925,0.005639676470309496,0.020098121836781502,0.4287683665752411
408,0.13293860852718353,0.0022124729584902525,0.06494616717100143,0.660409688949585,0.13949304819107056
409,0.9104920029640198,0.0006814871449023485,0.001235036994330585,0.040310248732566833,0.04728119075298309
410,0.0010081076761707664,0.069258913397789,0.06589611619710922,0.003440580330789089,0.8603962659835815
411,0.10461820662021637,0.0069180941209197044,0.036185089498758316,0.5595894455909729,0.2926892042160034
412,0.8845248222351074,0.001441128901205957,0.0025619431398808956,0.010336803272366524,0.10113531351089478
413,0.5365024209022522,0.0013338670833036304,0.07790166884660721,0.24158404767513275,0.14267799258232117
414,0.9703594446182251,0.0007319576689042151,0.0014685759088024497,0.010875212959945202,0.01656474731862545
415,0.3084043264389038,0.0013492695288732648,0.10448544472455978,0.37724941968917847,0.20851150155067444
416,0.986415684223175,0.0002991753281094134,0.0007840318721719086,0.005596787668764591,0.006904321722686291
417,0.6241196990013123,0.0011204190086573362,0.009891524910926819,0.32834652066230774,0.03652183711528778
418,0.3099559247493744,0.0012765848077833652,0.0236644484102726,0.28492483496665955,0.38017818331718445
419,0.9341999292373657,0.0009236115729436278,0.0018699646461755037,0.023131681606173515,0.0398748554289341
420,0.7565314173698425,0.0011087125167250633,0.015626441687345505,0.07362895458936691,0.15310442447662354
421,0.9451983571052551,0.0003087250515818596,0.0010060176718980074,0.036799848079681396,0.016686996445059776
422,0.0008626776398159564,0.004440707620233297,0.008962300606071949,0.0011712213745340705,0.9845631718635559
423,0.005734357051551342,0.24032974243164062,0.13778869807720184,0.0037981027271598577,0.6123490929603577
424,0.9254848957061768,0.009167129173874855,0.004913568031042814,0.00494427653029561,0.0554901547729969
425,0.5001727342605591,0.00529265683144331,0.021636513993144035,0.049370039254426956,0.4235280752182007
426,0.0022805421613156796,0.05037156492471695,0.4149688482284546,0.026276230812072754,0.5061028003692627
427,0.9253886342048645,0.00202314555644989,0.0027041519060730934,0.011051109991967678,0.05883299931883812
428,0.0074805160984396935,0.026010552421212196,0.1959327608346939,0.012778622098267078,0.7577975392341614
