ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
417,0.725,0.0,0.0,0.19166666666666668,0.08333333333333333
418,0.475,0.0,0.016666666666666666,0.24166666666666667,0.26666666666666666
419,0.9,0.0,0.0,0.016666666666666666,0.08333333333333333
420,0.5666666666666667,0.0,0.0,0.075,0.35833333333333334
421,0.7416666666666667,0.0,0.0,0.15,0.10833333333333334
422,0.008333333333333333,0.0,0.008333333333333333,0.0,0.9833333333333333
423,0.18333333333333332,0.21666666666666667,0.025,0.0,0.575
424,0.35,0.0,0.008333333333333333,0.0,0.6416666666666667
425,0.7333333333333333,0.0,0.016666666666666666,0.06666666666666667,0.18333333333333332
426,0.041666666666666664,0.041666666666666664,0.15,0.016666666666666666,0.75
427,0.8583333333333333,0.0,0.0,0.008333333333333333,0.13333333333333333
428,0.0,0.0,0.35,0.0,0.65
429,0.0,0.0,0.0,0.0,1.0
430,0.0,0.0,0.0,0.0,1.0
431,0.44166666666666665,0.0,0.0,0.0,0.5583333333333333
432,0.075,0.0,0.008333333333333333,0.8333333333333334,0.08333333333333333
433,0.35833333333333334,0.0,0.125,0.5,0.016666666666666666
434,0.425,0.0,0.008333333333333333,0.3333333333333333,0.23333333333333334
435,0.008333333333333333,0.008333333333333333,0.18333333333333332,0.0,0.8
436,0.0,0.0,0.025,0.0,0.975
437,0.675,0.0,0.0,0.016666666666666666,0.30833333333333335
438,0.39166666666666666,0.0,0.0,0.3416666666666667,0.26666666666666666
439,0.0,0.008333333333333333,0.3416666666666667,0.08333333333333333,0.5666666666666667
440,0.6166666666666667,0.0,0.0,0.08333333333333333,0.3
441,0.06666666666666667,0.008333333333333333,0.05,0.03333333333333333,0.8416666666666667
442,0.6,0.0,0.0,0.15,0.25
443,0.8833333333333333,0.0,0.0,0.016666666666666666,0.1
444,0.25833333333333336,0.0,0.05,0.5166666666666667,0.175
445,0.09166666666666666,0.0,0.016666666666666666,0.7416666666666667,0.15
446,0.175,0.0,0.14166666666666666,0.5,0.18333333333333332
447,0.525,0.008333333333333333,0.0,0.08333333333333333,0.38333333333333336
448,0.06666666666666667,0.0,0.0,0.0,0.9333333333333333
449,0.48333333333333334,0.05,0.03333333333333333,0.016666666666666666,0.4166666666666667
450,0.6,0.0,0.0,0.016666666666666666,0.38333333333333336
451,0.008333333333333333,0.0,0.025,0.0,0.9666666666666667
452,0.43333333333333335,0.0,0.03333333333333333,0.0,0.5333333333333333
453,0.575,0.0,0.008333333333333333,0.3416666666666667,0.075
454,0.0,0.0,0.19166666666666668,0.0,0.8083333333333333
455,0.2916666666666667,0.0,0.0,0.16666666666666666,0.5416666666666666
456,0.43333333333333335,0.0,0.0,0.45,0.11666666666666667
457,0.8333333333333334,0.0,0.0,0.06666666666666667,0.1
458,0.058333333333333334,0.0,0.45,0.2,0.2916666666666667
459,0.8583333333333333,0.0,0.0,0.016666666666666666,0.125
460,0.0,0.15833333333333333,0.06666666666666667,0.0,0.775
461,0.65,0.0,0.008333333333333333,0.18333333333333332,0.15833333333333333
462,0.6333333333333333,0.0,0.075,0.19166666666666668,0.1
463,0.0,0.075,0.016666666666666666,0.0,0.9083333333333333
464,0.175,0.008333333333333333,0.49166666666666664,0.175,0.15
465,0.525,0.0,0.008333333333333333,0.43333333333333335,0.03333333333333333
466,0.6333333333333333,0.0,0.0,0.3,0.06666666666666667
467,0.03333333333333333,0.0,0.425,0.1,0.44166666666666665
468,0.875,0.0,0.0,0.10833333333333334,0.016666666666666666
469,0.43333333333333335,0.0,0.0,0.05,0.5166666666666667
470,0.5083333333333333,0.0,0.016666666666666666,0.0,0.475
471,0.0,0.0,0.1,0.0,0.9
472,0.03333333333333333,0.016666666666666666,0.5666666666666667,0.058333333333333334,0.325
473,0.9,0.0,0.0,0.008333333333333333,0.09166666666666666
474,0.325,0.0,0.03333333333333333,0.6416666666666667,0.0
475,0.49166666666666664,0.0,0.0,0.3,0.20833333333333334
476,0.85,0.0,0.0,0.06666666666666667,0.08333333333333333
477,0.0,0.0,0.0,0.0,1.0
478,0.6083333333333333,0.0,0.008333333333333333,0.3333333333333333,0.05
479,0.0,0.0,0.0,0.0,1.0
480,0.6,0.0,0.0,0.041666666666666664,0.35833333333333334
481,0.008333333333333333,0.0,0.058333333333333334,0.7333333333333333,0.2
482,0.2833333333333333,0.0,0.175,0.20833333333333334,0.3333333333333333
483,0.30833333333333335,0.0,0.0,0.5166666666666667,0.175
484,0.058333333333333334,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.8083333333333333
485,0.6833333333333333,0.008333333333333333,0.016666666666666666,0.09166666666666666,0.2
486,0.025,0.0,0.225,0.39166666666666666,0.35833333333333334
487,0.8083333333333333,0.0,0.008333333333333333,0.041666666666666664,0.14166666666666666
488,0.23333333333333334,0.0,0.008333333333333333,0.30833333333333335,0.45
489,0.20833333333333334,0.4166666666666667,0.05,0.0,0.325
490,0.0,0.0,0.0,0.0,1.0
491,0.0,0.0,0.0,0.0,1.0
492,0.016666666666666666,0.0,0.225,0.5916666666666667,0.16666666666666666
493,0.375,0.0,0.0,0.525,0.1
494,0.625,0.0,0.008333333333333333,0.2916666666666667,0.075
495,0.175,0.008333333333333333,0.06666666666666667,0.25,0.5
496,0.5583333333333333,0.0,0.016666666666666666,0.21666666666666667,0.20833333333333334
497,0.48055555555555535,0.0,0.041666666666666664,0.05,0.42777777777777803
498,0.475,0.0,0.0,0.275,0.25
499,0.8333333333333334,0.0,0.0,0.13333333333333333,0.03333333333333333
500,0.15833333333333333,0.0,0.14166666666666666,0.30833333333333335,0.39166666666666666
501,0.7,0.016666666666666666,0.008333333333333333,0.0,0.275
502,0.2916666666666667,0.0,0.016666666666666666,0.6416666666666667,0.05
503,0.5166666666666667,0.0,0.008333333333333333,0.008333333333333333,0.4666666666666667
504,0.6416666666666667,0.008333333333333333,0.09166666666666666,0.09166666666666666,0.16666666666666666
505,0.275,0.0,0.0,0.625,0.1
506,0.6083333333333333,0.0,0.0,0.30833333333333335,0.08333333333333333
507,0.13333333333333333,0.0,0.058333333333333334,0.35833333333333334,0.45
508,0.4166666666666667,0.0,0.06666666666666667,0.39166666666666666,0.125
509,0.5083333333333333,0.0,0.025,0.20833333333333334,0.25833333333333336
510,0.8,0.0,0.008333333333333333,0.008333333333333333,0.18333333333333332
511,0.4583333333333333,0.0,0.03333333333333333,0.06666666666666667,0.44166666666666665
512,0.23333333333333334,0.0,0.041666666666666664,0.6,0.125
513,0.7083333333333334,0.0,0.025,0.10833333333333334,0.15833333333333333
514,0.058333333333333334,0.0,0.058333333333333334,0.0,0.8833333333333333
515,0.25,0.0,0.041666666666666664,0.6583333333333333,0.05
516,0.5833333333333334,0.0,0.0,0.09166666666666666,0.325
517,0.16666666666666666,0.0,0.016666666666666666,0.008333333333333333,0.8083333333333333
518,0.7333333333333333,0.0,0.0,0.025,0.24166666666666667
519,0.0,0.0,0.0,0.0,1.0
520,0.008333333333333333,0.0,0.025,0.0,0.9666666666666667
521,0.4666666666666667,0.0,0.0,0.5,0.03333333333333333
522,0.5416666666666666,0.0,0.0,0.03333333333333333,0.425
523,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664
524,0.775,0.0,0.008333333333333333,0.008333333333333333,0.20833333333333334
525,0.4625,0.0,0.0,0.0,0.5375
526,0.38333333333333336,0.0,0.016666666666666666,0.4583333333333333,0.14166666666666666
527,0.8166666666666667,0.0,0.0,0.041666666666666664,0.14166666666666666
528,0.475,0.0,0.008333333333333333,0.30833333333333335,0.20833333333333334
529,0.058333333333333334,0.0,0.025,0.0,0.9166666666666666
530,0.775,0.0,0.0,0.15833333333333333,0.06666666666666667
531,0.0,0.0,0.0,0.0,1.0
532,0.35833333333333334,0.0,0.016666666666666666,0.6,0.025
533,0.9333333333333333,0.0,0.0,0.016666666666666666,0.05
534,0.8666666666666667,0.0,0.008333333333333333,0.058333333333333334,0.06666666666666667
535,0.0,0.0,0.05,0.0,0.95
536,0.95,0.0,0.016666666666666666,0.025,0.008333333333333333
537,0.6083333333333333,0.0,0.0,0.31666666666666665,0.075
538,0.325,0.0,0.0,0.008333333333333333,0.6666666666666666
539,0.4166666666666667,0.0,0.016666666666666666,0.375,0.19166666666666668
540,0.23333333333333334,0.0,0.058333333333333334,0.15833333333333333,0.55
541,0.0,0.0,0.0,1.0,0.0
542,0.0,0.0,0.0,0.0,1.0
543,0.6916666666666667,0.0,0.0,0.2916666666666667,0.016666666666666666
544,0.016666666666666666,0.0,0.10833333333333334,0.0,0.875
545,0.016666666666666666,0.0,0.008333333333333333,0.0,0.975
546,0.7583333333333333,0.0,0.0,0.19166666666666668,0.05
547,0.0,0.0,0.0,0.0,1.0
548,0.7,0.0,0.0,0.21666666666666667,0.08333333333333333
549,0.041666666666666664,0.2,0.19166666666666668,0.025,0.5416666666666666
550,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
551,0.35,0.0,0.15,0.31666666666666665,0.18333333333333332
552,0.625,0.0,0.05,0.10833333333333334,0.21666666666666667
553,0.36666666666666664,0.0,0.0,0.5833333333333334,0.05
554,0.85,0.0,0.0,0.008333333333333333,0.14166666666666666
555,0.03333333333333333,0.0,0.06666666666666667,0.0,0.9
556,0.10416666666666667,0.008333333333333333,0.35833333333333334,0.008333333333333333,0.5208333333333334
557,0.09166666666666666,0.008333333333333333,0.041666666666666664,0.6166666666666667,0.24166666666666667
558,0.5916666666666667,0.0,0.008333333333333333,0.26666666666666666,0.13333333333333333
559,0.7354166666666667,0.008333333333333333,0.0,0.1,0.15625
560,0.24166666666666667,0.0,0.18333333333333332,0.5,0.075
561,0.675,0.008333333333333333,0.008333333333333333,0.16666666666666666,0.14166666666666666
562,0.2,0.0,0.041666666666666664,0.6666666666666666,0.09166666666666666
563,0.03333333333333333,0.0,0.05,0.20833333333333334,0.7083333333333334
564,0.775,0.0,0.06666666666666667,0.06666666666666667,0.09166666666666666
565,0.0,0.008333333333333333,0.16666666666666666,0.0,0.825
566,0.5333333333333333,0.008333333333333333,0.025,0.19166666666666668,0.24166666666666667
567,0.025,0.008333333333333333,0.16666666666666666,0.008333333333333333,0.7916666666666666
568,0.6,0.0,0.0,0.1,0.3
569,0.3958333333333333,0.0,0.0,0.5625,0.041666666666666664
570,0.8166666666666667,0.0,0.0,0.1,0.08333333333333333
571,0.8083333333333333,0.0,0.008333333333333333,0.15833333333333333,0.025
572,0.3333333333333333,0.0,0.0,0.475,0.19166666666666668
573,0.15,0.0,0.05,0.21666666666666667,0.5833333333333334
574,0.0,0.0,0.5916666666666667,0.0,0.4083333333333333
575,0.55,0.0,0.0,0.05,0.4
576,0.9916666666666667,0.0,0.0,0.0,0.008333333333333333
577,0.38333333333333336,0.0,0.05,0.44166666666666665,0.125
578,0.0,0.0,0.0,0.0,1.0
579,0.0,0.0,0.058333333333333334,0.03333333333333333,0.9083333333333333
580,0.4,0.008333333333333333,0.016666666666666666,0.49166666666666664,0.08333333333333333
581,0.3333333333333333,0.0,0.0,0.5916666666666667,0.075
582,0.0,0.0,0.4083333333333333,0.0,0.5916666666666667
583,0.475,0.0,0.008333333333333333,0.44166666666666665,0.075
584,0.8,0.0,0.0,0.041666666666666664,0.15833333333333333
585,0.4,0.0,0.0,0.016666666666666666,0.5833333333333334
586,0.13333333333333333,0.0,0.6666666666666666,0.0,0.2
587,0.6666666666666666,0.0,0.008333333333333333,0.0,0.325
588,0.08333333333333333,0.0,0.1,0.016666666666666666,0.8
589,0.16666666666666666,0.0,0.0,0.008333333333333333,0.825
590,0.6416666666666667,0.008333333333333333,0.0,0.275,0.075
591,0.75,0.0,0.0,0.075,0.175
592,0.38333333333333336,0.008333333333333333,0.008333333333333333,0.45,0.15
593,0.0,0.0,0.0,0.0,1.0
594,0.48333333333333334,0.008333333333333333,0.075,0.2916666666666667,0.14166666666666666
595,0.65,0.0,0.0,0.041666666666666664,0.30833333333333335
596,0.0,0.0,0.0,0.0,1.0
597,1.0,0.0,0.0,0.0,0.0
598,0.4583333333333333,0.0,0.06666666666666667,0.38333333333333336,0.09166666666666666
599,0.7416666666666667,0.0,0.016666666666666666,0.23333333333333334,0.008333333333333333
600,0.125,0.008333333333333333,0.06666666666666667,0.0,0.8
601,0.0,0.016666666666666666,0.0,0.0,0.9833333333333333
602,0.39166666666666666,0.0,0.03333333333333333,0.225,0.35
603,0.49166666666666664,0.0,0.05,0.18333333333333332,0.275
604,0.041666666666666664,0.008333333333333333,0.08333333333333333,0.55,0.31666666666666665
605,0.0,0.0,0.0,0.0,1.0
606,0.0,0.0,0.025,0.016666666666666666,0.9583333333333334
607,0.7083333333333334,0.0,0.0,0.1,0.19166666666666668
608,0.4583333333333333,0.0,0.19166666666666668,0.0,0.35
609,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.975
610,0.016666666666666666,0.0,0.14166666666666666,0.30833333333333335,0.5333333333333333
611,0.5166666666666667,0.0,0.008333333333333333,0.4166666666666667,0.058333333333333334
612,0.6,0.0,0.0,0.20833333333333334,0.19166666666666668
613,0.75,0.0,0.0,0.016666666666666666,0.23333333333333334
614,0.5333333333333333,0.05,0.008333333333333333,0.058333333333333334,0.35
615,0.85,0.0,0.0,0.05,0.1
616,0.4666666666666667,0.008333333333333333,0.03333333333333333,0.31666666666666665,0.175
617,1.0,0.0,0.0,0.0,0.0
618,0.2791666666666667,0.0,0.025,0.4708333333333333,0.225
619,0.8666666666666667,0.0,0.0,0.0,0.13333333333333333
620,0.8916666666666667,0.0,0.09166666666666666,0.0,0.016666666666666666
621,0.10833333333333334,0.008333333333333333,0.25833333333333336,0.016666666666666666,0.6083333333333333
622,0.43333333333333335,0.0,0.008333333333333333,0.025,0.5333333333333333
623,0.2,0.0,0.05,0.03333333333333333,0.7166666666666667
624,0.275,0.0,0.03333333333333333,0.39166666666666666,0.3
625,0.43333333333333335,0.0,0.008333333333333333,0.4083333333333333,0.15
626,0.15,0.0,0.3333333333333333,0.075,0.44166666666666665
627,0.225,0.0,0.075,0.2,0.5
628,0.0,0.025,0.05,0.0,0.925
629,0.7,0.0,0.0,0.275,0.025
630,0.0,0.0,0.0,0.0,1.0
631,0.18333333333333332,0.0,0.15,0.375,0.2916666666666667
632,0.625,0.0,0.025,0.25833333333333336,0.09166666666666666
633,0.6083333333333333,0.0,0.06666666666666667,0.025,0.3
634,0.8333333333333334,0.0,0.0,0.025,0.14166666666666666
635,0.0,0.0,0.0,0.0,1.0
636,0.65,0.0,0.016666666666666666,0.0,0.3333333333333333
637,0.0,0.0,0.0,0.0,1.0
638,0.475,0.0,0.0,0.3625,0.1625
639,0.0,0.0,0.016666666666666666,0.0,0.9833333333333333
640,0.8333333333333334,0.0,0.0,0.016666666666666666,0.15
641,0.0,0.025,0.11666666666666667,0.0,0.8583333333333333
642,0.7083333333333334,0.016666666666666666,0.0,0.025,0.25
643,0.0,0.0,0.0,0.0,1.0
644,0.5166666666666667,0.008333333333333333,0.0,0.175,0.3
645,0.9,0.0,0.0,0.0,0.1
646,0.43333333333333335,0.0,0.0,0.5166666666666667,0.05
647,0.7,0.0,0.075,0.14166666666666666,0.08333333333333333
648,0.0,0.0,0.0,0.0,1.0
649,0.11666666666666667,0.0,0.041666666666666664,0.21666666666666667,0.625
650,0.0,0.3,0.175,0.041666666666666664,0.48333333333333334
651,0.0,0.0,0.13333333333333333,0.0,0.8666666666666667
652,0.6666666666666666,0.0,0.0,0.175,0.15833333333333333
653,0.30833333333333335,0.0,0.008333333333333333,0.2916666666666667,0.39166666666666666
654,0.85,0.0,0.0,0.025,0.125
655,1.0,0.0,0.0,0.0,0.0
656,0.06666666666666667,0.0,0.008333333333333333,0.03333333333333333,0.8916666666666667
657,0.08333333333333333,0.1,0.058333333333333334,0.041666666666666664,0.7166666666666667
658,0.36666666666666664,0.0,0.008333333333333333,0.48333333333333334,0.14166666666666666
659,0.475,0.0,0.008333333333333333,0.05,0.4666666666666667
660,0.625,0.0,0.041666666666666664,0.19166666666666668,0.14166666666666666
661,0.008333333333333333,0.025,0.075,0.008333333333333333,0.8833333333333333
662,0.8333333333333334,0.0,0.0,0.008333333333333333,0.15833333333333333
663,0.0,0.0,0.0,0.0,1.0
664,0.4,0.0,0.0,0.5333333333333333,0.06666666666666667
665,0.35833333333333334,0.0,0.041666666666666664,0.25833333333333336,0.3416666666666667
666,0.8333333333333334,0.0,0.0,0.125,0.041666666666666664
667,0.55,0.0,0.15,0.08333333333333333,0.21666666666666667
668,0.5416666666666666,0.0,0.041666666666666664,0.21666666666666667,0.2
669,0.7833333333333333,0.0,0.06666666666666667,0.13333333333333333,0.016666666666666666
670,0.5166666666666667,0.0,0.10833333333333334,0.31666666666666665,0.058333333333333334
671,0.0,0.0,0.0,0.0,1.0
672,0.6416666666666667,0.008333333333333333,0.008333333333333333,0.15,0.19166666666666668
673,0.0,0.0,0.0,0.0,1.0
674,0.825,0.0,0.0,0.125,0.05
675,0.5958333333333333,0.0,0.008333333333333333,0.2,0.19583333333333333
676,0.0,0.0,0.0,0.0,1.0
677,0.008333333333333333,0.041666666666666664,0.03333333333333333,0.0,0.9166666666666666
678,0.5916666666666667,0.008333333333333333,0.025,0.058333333333333334,0.31666666666666665
679,0.10833333333333334,0.0,0.03333333333333333,0.08333333333333333,0.775
680,0.14166666666666666,0.0,0.0,0.25833333333333336,0.6
681,0.05,0.0,0.03333333333333333,0.43333333333333335,0.48333333333333334
682,0.6833333333333333,0.0,0.016666666666666666,0.275,0.025
683,0.9333333333333333,0.0,0.0,0.016666666666666666,0.05
684,0.8666666666666667,0.0,0.0,0.09166666666666666,0.041666666666666664
685,0.4166666666666667,0.0,0.08333333333333333,0.425,0.075
686,0.7583333333333333,0.0,0.06666666666666667,0.06666666666666667,0.10833333333333334
687,0.0,0.0,0.016666666666666666,0.0,0.9833333333333333
688,0.6416666666666667,0.0,0.025,0.075,0.25833333333333336
689,0.3416666666666667,0.008333333333333333,0.03333333333333333,0.225,0.39166666666666666
690,0.9416666666666667,0.0,0.008333333333333333,0.0,0.05
691,0.8083333333333333,0.0,0.008333333333333333,0.08333333333333333,0.1
692,0.4083333333333333,0.0,0.0,0.025,0.5666666666666667
693,0.5166666666666667,0.0,0.016666666666666666,0.425,0.041666666666666664
694,0.15,0.0,0.0,0.8333333333333334,0.016666666666666666
695,0.3333333333333333,0.008333333333333333,0.08333333333333333,0.35,0.225
696,0.0,0.041666666666666664,0.06666666666666667,0.0,0.8916666666666667
697,0.44166666666666665,0.0,0.13333333333333333,0.325,0.1
698,0.03333333333333333,0.0,0.041666666666666664,0.0,0.925
699,0.14166666666666666,0.0,0.0,0.7083333333333334,0.15
700,0.008333333333333333,0.0,0.325,0.2,0.4666666666666667
701,0.2,0.0,0.25,0.008333333333333333,0.5416666666666666
702,0.5583333333333333,0.0,0.025,0.15,0.26666666666666666
703,0.025,0.008333333333333333,0.0,0.025,0.9416666666666667
704,0.45,0.0,0.09166666666666666,0.008333333333333333,0.45
705,0.775,0.0,0.0,0.14166666666666666,0.08333333333333333
706,0.525,0.008333333333333333,0.0,0.08333333333333333,0.38333333333333336
707,0.7833333333333333,0.0,0.008333333333333333,0.19166666666666668,0.016666666666666666
708,0.05,0.0,0.03333333333333333,0.125,0.7916666666666666
709,0.7333333333333333,0.0,0.0,0.16666666666666666,0.1
710,0.55,0.0,0.0,0.30833333333333335,0.14166666666666666
711,0.5666666666666667,0.0,0.0,0.35,0.08333333333333333
712,0.85,0.0,0.008333333333333333,0.016666666666666666,0.125
713,0.0,0.0,0.0,0.0,1.0
714,0.375,0.0,0.0,0.43333333333333335,0.19166666666666668
715,0.23333333333333334,0.0,0.016666666666666666,0.20833333333333334,0.5416666666666666
716,0.2,0.0,0.008333333333333333,0.4583333333333333,0.3333333333333333
717,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
718,0.0,0.0,0.0,0.0,1.0
719,0.6083333333333333,0.0,0.016666666666666666,0.25833333333333336,0.11666666666666667
720,0.825,0.0,0.008333333333333333,0.08333333333333333,0.08333333333333333
721,0.675,0.0,0.0,0.21666666666666667,0.10833333333333334
722,0.2916666666666667,0.0,0.008333333333333333,0.0,0.7
723,1.0,0.0,0.0,0.0,0.0
724,0.25833333333333336,0.0,0.016666666666666666,0.058333333333333334,0.6666666666666666
725,0.6333333333333333,0.0,0.0,0.09166666666666666,0.275
726,0.275,0.0,0.0,0.25,0.475
727,0.14166666666666666,0.0,0.0,0.5166666666666667,0.3416666666666667
728,0.375,0.0,0.008333333333333333,0.4583333333333333,0.15833333333333333
729,1.0,0.0,0.0,0.0,0.0
730,0.7166666666666667,0.0,0.0,0.0,0.2833333333333333
731,0.0,0.03333333333333333,0.0,0.0,0.9666666666666667
732,0.075,0.0,0.06666666666666667,0.65,0.20833333333333334
733,0.0,0.008333333333333333,0.6916666666666667,0.0,0.3
734,0.43333333333333335,0.0,0.016666666666666666,0.4166666666666667,0.13333333333333333
735,0.025,0.0,0.125,0.225,0.625
736,0.95,0.0,0.0,0.0,0.05
737,0.041666666666666664,0.0,0.075,0.525,0.35833333333333334
