ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
294,0.04490390047430992,0.004877382889389992,0.13589860498905182,0.11123307049274445,0.7030870318412781
295,0.217693030834198,0.0024106947239488363,0.08459696173667908,0.6362314224243164,0.05906792730093002
296,0.009334524162113667,0.014428834430873394,0.07670323550701141,0.028088146820664406,0.8714452981948853
297,0.29951149225234985,0.0025192564353346825,0.027376780286431313,0.38198792934417725,0.2886045575141907
298,0.008038903586566448,0.006071413867175579,0.15836434066295624,0.021222883835434914,0.8063024878501892
299,0.6638660430908203,0.0013239923864603043,0.01580948382616043,0.18951939046382904,0.12948106229305267
300,0.23131710290908813,0.0038710208609700203,0.0319463275372982,0.22064469754695892,0.5122208595275879
301,0.40528473258018494,0.002310939598828554,0.05183083564043045,0.47919782996177673,0.06137567013502121
302,0.7667508721351624,0.0011203289031982422,0.005017062183469534,0.011310810223221779,0.215800940990448
303,0.9567285180091858,0.000741500873118639,0.002813468687236309,0.013730725273489952,0.02598578669130802
304,0.325161337852478,0.0019384901970624924,0.030990902334451675,0.2905067801475525,0.3514024317264557
305,0.008316961117088795,0.007755336817353964,0.3488611578941345,0.030463596805930138,0.6046029329299927
306,0.24496066570281982,0.003022658871486783,0.2706717848777771,0.4522070586681366,0.029137808829545975
307,0.9161913990974426,0.0015880499267950654,0.0055158138275146484,0.034205805510282516,0.04249894991517067
308,0.24503785371780396,0.002572297118604183,0.026557723060250282,0.15995799005031586,0.5658740997314453
309,0.864590048789978,0.0008234431152231991,0.0024037091061472893,0.10347609966993332,0.02870665304362774
310,0.0126139922067523,0.0682404637336731,0.026927614584565163,0.005126067902892828,0.887091875076294
311,0.29070478677749634,0.0028592722956091166,0.04908551648259163,0.18053723871707916,0.4768131971359253
312,0.8187188506126404,0.0012033990351483226,0.007967090234160423,0.00811948161572218,0.16399121284484863
313,0.008791616186499596,0.012976554222404957,0.16925707459449768,0.014069744385778904,0.7949050068855286
314,0.2707107365131378,0.0020263243932276964,0.037538085132837296,0.4478292763233185,0.24189554154872894
315,0.006784541066735983,0.004752922337502241,0.011128848418593407,0.004586125258356333,0.9727475047111511
316,0.48742303252220154,0.0013269257033243775,0.01096823625266552,0.4396683871746063,0.06061338633298874
317,0.3753677010536194,0.0019759386777877808,0.02635798417031765,0.5404459238052368,0.055852439254522324
318,0.7541703581809998,0.002206073608249426,0.010824616067111492,0.051012732088565826,0.18178623914718628
319,0.0010921559296548367,0.003085475880652666,0.012122144922614098,0.0037885536439716816,0.9799116253852844
320,0.5393615961074829,0.0021206147503107786,0.034461136907339096,0.3816368281841278,0.04241984337568283
321,0.2705204486846924,0.0029601920396089554,0.036605104804039,0.26237794756889343,0.427536278963089
322,0.0007372276159003377,0.0031288922764360905,0.015846211463212967,0.002337666228413582,0.9779500365257263
323,0.0010396233992651105,0.018189720809459686,0.02454339899122715,0.0031602983362972736,0.953066885471344
324,0.7783443927764893,0.002026153728365898,0.005929519888013601,0.006351546384394169,0.20734842121601105
325,0.8108879327774048,0.0013354186667129397,0.005051726941019297,0.030745549127459526,0.15197937190532684
326,0.9316076636314392,0.0010695647215470672,0.0036551824305206537,0.019603265449404716,0.04406432807445526
327,0.839434027671814,0.0009910224471241236,0.00424953131005168,0.04136042669415474,0.11396493017673492
328,0.32855290174484253,0.003057059831917286,0.019109850749373436,0.41484445333480835,0.23443575203418732
329,0.699015200138092,0.0015043052844703197,0.010488557629287243,0.1985538750886917,0.09043806791305542
330,0.033494118601083755,0.0037032945547252893,0.0486261360347271,0.25129127502441406,0.6628851294517517
331,0.1602441668510437,0.0021556129213422537,0.17447781562805176,0.48121377825737,0.18190859258174896
332,0.004313632380217314,0.004429901484400034,0.049869220703840256,0.0030922156292945147,0.9382950067520142
333,0.9666913151741028,0.0007471119170077145,0.0027675493620336056,0.011596308089792728,0.01819773018360138
334,0.782658576965332,0.0015756873181089759,0.004932494834065437,0.021424422040581703,0.18940886855125427
335,0.007808864116668701,0.020859478041529655,0.138103187084198,0.03071107529103756,0.8025173544883728
336,0.852226972579956,0.0013039542827755213,0.004703958053141832,0.01524903904646635,0.12651605904102325
337,0.0054168994538486,0.00410313019528985,0.7805414199829102,0.0138943986967206,0.1960442215204239
338,0.24960310757160187,0.0018508200300857425,0.08385331928730011,0.3682127892971039,0.2964799702167511
339,0.01398117933422327,0.01927580125629902,0.21376922726631165,0.04771440103650093,0.7052594423294067
340,0.44188109040260315,0.0018446642206981778,0.07696931809186935,0.3652461767196655,0.11405870318412781
341,0.2126779705286026,0.0028779548592865467,0.045210689306259155,0.04742627218365669,0.6918071508407593
342,0.6995317935943604,0.0021696817129850388,0.007683428004384041,0.03506455942988396,0.2555505633354187
343,0.006841303315013647,0.010687533766031265,0.6691606640815735,0.03166291490197182,0.28164756298065186
344,0.7061437368392944,0.0015104260528460145,0.00930377934128046,0.1877167969942093,0.09532522410154343
345,0.7547953724861145,0.0015915862750262022,0.011756165884435177,0.1013389304280281,0.13051795959472656
346,0.3946317732334137,0.002027236856520176,0.0261039100587368,0.3143259286880493,0.2629111111164093
347,0.3072919249534607,0.001465450506657362,0.031032739207148552,0.48369765281677246,0.1765122264623642
348,0.07948275655508041,0.021581614390015602,0.045740824192762375,0.00648206053301692,0.8467127084732056
349,0.08641228079795837,0.004359029699116945,0.08728133887052536,0.6552574634552002,0.1666899174451828
350,0.3882221281528473,0.006756339222192764,0.1307809054851532,0.2024855762720108,0.27175506949424744
351,0.772268533706665,0.0014043078990653157,0.005860934033989906,0.11889444291591644,0.10157175362110138
352,0.0013412607368081808,0.003945599775761366,0.024485040456056595,0.0040311855264008045,0.9661969542503357
353,0.30835264921188354,0.0024915083777159452,0.03902295231819153,0.5757651329040527,0.07436780631542206
354,0.5632703304290771,0.004145167302340269,0.005294314585626125,0.015833305194973946,0.4114568531513214
355,0.6410307884216309,0.0017525908770039678,0.01262456364929676,0.15701313316822052,0.1875789612531662
356,0.005518805235624313,0.41454339027404785,0.15243816375732422,0.001963996095582843,0.4255355894565582
357,0.366668701171875,0.002243141643702984,0.023989448323845863,0.08034960925579071,0.5267491340637207
358,0.6458318829536438,0.0020373112056404352,0.007898194715380669,0.03396125137805939,0.31027138233184814
359,0.19955088198184967,0.017086995765566826,0.03617089241743088,0.010042508132755756,0.7371487021446228
360,0.5924831032752991,0.003578528296202421,0.007418388035148382,0.028581714257597923,0.3679382801055908
361,0.7770819067955017,0.0012985883513465524,0.0047595566138625145,0.0064913383685052395,0.21036861836910248
362,0.02859601378440857,0.004113982897251844,0.029151082038879395,0.17162269353866577,0.7665162086486816
363,0.2403600811958313,0.002456239890307188,0.051745422184467316,0.46386751532554626,0.24157075583934784
364,0.8122708797454834,0.004957164637744427,0.004792228806763887,0.018933048471808434,0.1590467095375061
365,0.39467087388038635,0.00296328729018569,0.022342903539538383,0.1367422491312027,0.44328072667121887
366,0.0050104884430766106,0.012035785242915154,0.6405088305473328,0.006744892802089453,0.33570006489753723
367,0.35040879249572754,0.003270662622526288,0.006976950913667679,0.03158225864171982,0.6077613234519958
368,0.024264052510261536,0.0073196254670619965,0.6585286259651184,0.07006219029426575,0.2398255169391632
369,0.005842266604304314,0.009745974093675613,0.056110795587301254,0.00424091937020421,0.924060046672821
370,0.6418529152870178,0.0017084014834836125,0.029787883162498474,0.03335924819111824,0.2932915687561035
371,0.4192809760570526,0.0017243954353034496,0.07696885615587234,0.22465623915195465,0.27736952900886536
372,0.764830470085144,0.0027197885792702436,0.01146715134382248,0.10062753409147263,0.1203550472855568
373,0.9799268841743469,0.0005919591640122235,0.0016238339012488723,0.008303062058985233,0.009554283693432808
374,0.2153528779745102,0.0033108696807175875,0.05895979329943657,0.4822918474674225,0.24008457362651825
375,0.0015372581547126174,0.009417817927896976,0.09797585010528564,0.00391615042462945,0.8871529698371887
376,0.4064471423625946,0.002185821533203125,0.023642463609576225,0.4692014753818512,0.09852305054664612
377,0.3325680196285248,0.001893195672892034,0.1615629345178604,0.2238747626543045,0.28010106086730957
378,0.7531279921531677,0.0020031994208693504,0.007351522333920002,0.20203661918640137,0.03548064082860947
379,0.4426223039627075,0.001715867081657052,0.015851063653826714,0.2245243638753891,0.3152863681316376
380,0.17550480365753174,0.019383501261472702,0.0373508520424366,0.013824373483657837,0.7539364695549011
381,0.8860017657279968,0.0018988515948876739,0.010635310783982277,0.013627583160996437,0.08783647418022156
382,0.0025178834330290556,0.012492888607084751,0.08096576482057571,0.005675258580595255,0.8983482718467712
383,0.0021456561516970396,0.042907826602458954,0.1011151447892189,0.004692527931183577,0.8491388559341431
384,0.007857758551836014,0.007253563497215509,0.266635924577713,0.014934890903532505,0.7033178210258484
385,0.5047972202301025,0.0020710730459541082,0.015365778468549252,0.34142109751701355,0.13634483516216278
386,0.18045158684253693,0.0019103793893009424,0.03058471716940403,0.6196085214614868,0.16744481027126312
387,0.0008878515218384564,0.006833212915807962,0.015093554742634296,0.002077248878777027,0.9751082062721252
388,0.7505864500999451,0.0015049856156110764,0.007814404554665089,0.15923228859901428,0.08086192607879639
389,0.9329233765602112,0.000955528870690614,0.003942195791751146,0.016634931787848473,0.04554399475455284
390,0.955635666847229,0.0008291600388474762,0.003249247558414936,0.012513192370533943,0.027772733941674232
391,0.05323059484362602,0.0033734969329088926,0.1673172563314438,0.6623311042785645,0.11374756693840027
392,0.0015232204459607601,0.0062140305526554585,0.0328979529440403,0.004181727766990662,0.9551830887794495
393,0.958340048789978,0.000816337123978883,0.002789790043607354,0.011040438897907734,0.027013437822461128
394,0.008939298801124096,0.01807442121207714,0.0930551216006279,0.011413970962166786,0.8685171604156494
395,0.2666584253311157,0.002788191894069314,0.026941103860735893,0.4418984055519104,0.26171380281448364
396,0.28135281801223755,0.006856607273221016,0.06265144795179367,0.5549383759498596,0.0942007526755333
397,0.034620679914951324,0.00364325731061399,0.17380274832248688,0.4325181841850281,0.3554151654243469
398,0.6382660269737244,0.012556815519928932,0.013469165191054344,0.007645701989531517,0.3280622661113739
399,0.6855640411376953,0.0017114697257056832,0.006777539849281311,0.21130836009979248,0.0946386456489563
400,0.9368230700492859,0.0030495862010866404,0.0050377813167870045,0.008822309784591198,0.04626725614070892
401,0.8582586646080017,0.0036810452584177256,0.006164713762700558,0.010746495798230171,0.12114910036325455
402,0.6281468868255615,0.001710522104986012,0.0158305112272501,0.14621058106422424,0.20810149610042572
403,0.6563995480537415,0.0017684419872239232,0.009666592814028263,0.27519285678863525,0.05697254091501236
404,0.0019107285188511014,0.04969694837927818,0.11316818743944168,0.004743021447211504,0.8304811716079712
405,0.33307501673698425,0.002243878785520792,0.014812679961323738,0.04405082389712334,0.6058175563812256
406,0.22006596624851227,0.0021832443308085203,0.047199785709381104,0.5065464377403259,0.22400455176830292
407,0.5092544555664062,0.0018245355458930135,0.0084016602486372,0.025330927222967148,0.45518842339515686
408,0.14391396939754486,0.0024924289900809526,0.08781623095273972,0.6251908540725708,0.1405864953994751
409,0.9028167128562927,0.0009336713119409978,0.002883677138015628,0.047515321522951126,0.04585067182779312
410,0.0021577312145382166,0.0539948008954525,0.06592667102813721,0.005047481041401625,0.8728733658790588
411,0.10189257562160492,0.005843086168169975,0.05010426416993141,0.4794328510761261,0.36272725462913513
412,0.8376305103302002,0.001746916794218123,0.004585749469697475,0.012614714913070202,0.1434221863746643
413,0.46019497513771057,0.001903080497868359,0.06604183465242386,0.27257147431373596,0.19928865134716034
414,0.9537718892097473,0.001040048198774457,0.004878605715930462,0.014921920374035835,0.025387519970536232
415,0.2791244685649872,0.002936121542006731,0.04251962900161743,0.4668445289134979,0.2085752785205841
416,0.9810627102851868,0.0005420578527264297,0.0015923960600048304,0.008252477273344994,0.008550377562642097
417,0.5916640758514404,0.0016092017758637667,0.017453724518418312,0.3354646563529968,0.053808316588401794
418,0.328804612159729,0.002060958882793784,0.026236804202198982,0.32113248109817505,0.32176515460014343
419,0.9213387966156006,0.001155439531430602,0.004468330182135105,0.024095460772514343,0.04894201084971428
420,0.6453908681869507,0.0024258121848106384,0.017725776880979538,0.07414645701646805,0.2603110373020172
421,0.9338361620903015,0.0005912887281738222,0.00211255787871778,0.04712524265050888,0.016334759071469307
422,0.0012800085823982954,0.0043115876615047455,0.01702723652124405,0.0024510170333087444,0.9749301671981812
423,0.0046904669143259525,0.16996748745441437,0.20927688479423523,0.003664640709757805,0.612400472164154
424,0.8897498846054077,0.015153598040342331,0.007158080115914345,0.00625338451936841,0.08168506622314453
425,0.33659982681274414,0.003927446901798248,0.036352865397930145,0.05576751008629799,0.5673524141311646
426,0.0035200901329517365,0.07837849855422974,0.31716442108154297,0.02033195085823536,0.5806050300598145
427,0.900315523147583,0.002292812103405595,0.007216101977974176,0.015512922778725624,0.07466264069080353
428,0.010876270942389965,0.02143443375825882,0.1770637184381485,0.01640007086098194,0.7742255330085754
429,0.1450117826461792,0.01713033951818943,0.03507668524980545,0.13951337337493896,0.6632677912712097
