ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
401,0.6833333333333333,0.0,0.08333333333333333,0.0,0.23333333333333334
402,0.65,0.0,0.0,0.20833333333333334,0.14166666666666666
403,0.7333333333333333,0.0,0.0,0.20833333333333334,0.058333333333333334
404,0.0,0.06666666666666667,0.10833333333333334,0.0,0.825
405,0.36666666666666664,0.0,0.025,0.03333333333333333,0.575
406,0.19166666666666668,0.0,0.025,0.55,0.23333333333333334
407,0.5416666666666666,0.0,0.0,0.008333333333333333,0.45
408,0.23333333333333334,0.0,0.041666666666666664,0.4666666666666667,0.25833333333333336
409,0.8666666666666667,0.008333333333333333,0.0,0.1,0.025
410,0.05,0.016666666666666666,0.025,0.008333333333333333,0.9
411,0.13333333333333333,0.008333333333333333,0.058333333333333334,0.43333333333333335,0.36666666666666664
412,0.9416666666666667,0.0,0.0,0.008333333333333333,0.05
413,0.5416666666666666,0.008333333333333333,0.03333333333333333,0.2,0.21666666666666667
414,0.9666666666666667,0.0,0.0,0.0,0.03333333333333333
415,0.525,0.0,0.23333333333333334,0.175,0.06666666666666667
416,1.0,0.0,0.0,0.0,0.0
417,0.6416666666666667,0.0,0.0,0.21666666666666667,0.14166666666666666
418,0.4583333333333333,0.008333333333333333,0.041666666666666664,0.2,0.2916666666666667
419,0.9333333333333333,0.0,0.0,0.016666666666666666,0.05
420,0.7,0.0,0.0,0.06666666666666667,0.23333333333333334
421,0.7583333333333333,0.0,0.008333333333333333,0.1,0.13333333333333333
422,0.0,0.0,0.0,0.0,1.0
423,0.025,0.18333333333333332,0.05,0.0,0.7416666666666667
424,0.475,0.0,0.0,0.008333333333333333,0.5166666666666667
425,0.6666666666666666,0.0,0.025,0.06666666666666667,0.24166666666666667
426,0.03333333333333333,0.03333333333333333,0.19166666666666668,0.05,0.6916666666666667
427,0.825,0.016666666666666666,0.025,0.0,0.13333333333333333
428,0.008333333333333333,0.0,0.31666666666666665,0.0,0.675
429,0.08333333333333333,0.0,0.008333333333333333,0.08333333333333333,0.825
430,0.0,0.0,0.0,0.0,1.0
431,0.375,0.0,0.008333333333333333,0.03333333333333333,0.5833333333333334
432,0.09166666666666666,0.0,0.0,0.7666666666666667,0.14166666666666666
433,0.4166666666666667,0.0,0.13333333333333333,0.3416666666666667,0.10833333333333334
434,0.44166666666666665,0.0,0.058333333333333334,0.31666666666666665,0.18333333333333332
435,0.0,0.008333333333333333,0.175,0.0,0.8166666666666667
436,0.0,0.0,0.058333333333333334,0.0,0.9416666666666667
437,0.65,0.0,0.008333333333333333,0.03333333333333333,0.30833333333333335
438,0.35,0.0,0.016666666666666666,0.44166666666666665,0.19166666666666668
439,0.0,0.016666666666666666,0.225,0.09166666666666666,0.6666666666666666
440,0.625,0.0,0.008333333333333333,0.09166666666666666,0.275
441,0.09166666666666666,0.025,0.08333333333333333,0.075,0.725
442,0.5833333333333334,0.0,0.008333333333333333,0.1,0.30833333333333335
443,0.8833333333333333,0.0,0.0,0.016666666666666666,0.1
444,0.275,0.0,0.03333333333333333,0.5083333333333333,0.18333333333333332
445,0.15833333333333333,0.0,0.025,0.6666666666666666,0.15
446,0.2833333333333333,0.0,0.025,0.55,0.14166666666666666
447,0.49166666666666664,0.008333333333333333,0.0,0.08333333333333333,0.4166666666666667
448,0.09166666666666666,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.8666666666666667
449,0.5333333333333333,0.008333333333333333,0.016666666666666666,0.075,0.36666666666666664
450,0.26666666666666666,0.016666666666666666,0.016666666666666666,0.08333333333333333,0.6166666666666667
451,0.0,0.0,0.05,0.0,0.95
452,0.4500000000000001,0.0,0.025,0.016666666666666666,0.5083333333333332
453,0.5,0.0,0.016666666666666666,0.38333333333333336,0.1
454,0.008333333333333333,0.0,0.09166666666666666,0.0,0.9
455,0.36666666666666664,0.0,0.0,0.16666666666666666,0.4666666666666667
456,0.4083333333333333,0.0,0.008333333333333333,0.49166666666666664,0.09166666666666666
457,0.8083333333333333,0.0,0.008333333333333333,0.125,0.058333333333333334
458,0.16666666666666666,0.0,0.4583333333333333,0.19166666666666668,0.18333333333333332
459,0.7166666666666667,0.0,0.0,0.041666666666666664,0.24166666666666667
460,0.0,0.1,0.125,0.0,0.775
461,0.6,0.0,0.03333333333333333,0.20833333333333334,0.15833333333333333
462,0.6166666666666667,0.0,0.05,0.19166666666666668,0.14166666666666666
463,0.016666666666666666,0.041666666666666664,0.03333333333333333,0.008333333333333333,0.9
464,0.20833333333333334,0.0,0.3,0.2916666666666667,0.2
465,0.55,0.0,0.008333333333333333,0.4083333333333333,0.03333333333333333
466,0.5666666666666667,0.0,0.0,0.375,0.058333333333333334
467,0.008333333333333333,0.0,0.44166666666666665,0.15,0.4
468,0.85,0.0,0.016666666666666666,0.09166666666666666,0.041666666666666664
469,0.4083333333333333,0.0,0.008333333333333333,0.125,0.4583333333333333
470,0.44166666666666665,0.0,0.041666666666666664,0.03333333333333333,0.48333333333333334
471,0.03333333333333333,0.0,0.025,0.0,0.9416666666666667
472,0.025,0.008333333333333333,0.45,0.10833333333333334,0.4083333333333333
473,0.8916666666666667,0.0,0.0,0.0,0.10833333333333334
474,0.2833333333333333,0.0,0.041666666666666664,0.6166666666666667,0.058333333333333334
475,0.4583333333333333,0.0,0.0,0.3333333333333333,0.20833333333333334
476,0.85,0.0,0.008333333333333333,0.041666666666666664,0.1
477,0.0,0.0,0.025,0.0,0.975
478,0.5083333333333333,0.0,0.03333333333333333,0.35833333333333334,0.1
479,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
480,0.7666666666666667,0.0,0.0,0.08333333333333333,0.15
481,0.016666666666666666,0.0,0.05,0.6833333333333333,0.25
482,0.3416666666666667,0.0,0.125,0.25833333333333336,0.275
483,0.2916666666666667,0.0,0.008333333333333333,0.6166666666666667,0.08333333333333333
484,0.06666666666666667,0.041666666666666664,0.075,0.016666666666666666,0.8
485,0.6666666666666666,0.041666666666666664,0.0,0.08333333333333333,0.20833333333333334
486,0.041666666666666664,0.0,0.225,0.3,0.43333333333333335
487,0.7666666666666667,0.0,0.0,0.1,0.13333333333333333
488,0.36666666666666664,0.008333333333333333,0.025,0.275,0.325
489,0.20416666666666666,0.175,0.041666666666666664,0.008333333333333333,0.5708333333333333
490,0.0,0.025,0.0,0.0,0.975
491,0.0,0.0,0.0,0.0,1.0
492,0.008333333333333333,0.0,0.2,0.5333333333333333,0.25833333333333336
493,0.4,0.0,0.008333333333333333,0.5083333333333333,0.08333333333333333
494,0.475,0.008333333333333333,0.008333333333333333,0.45,0.058333333333333334
495,0.09166666666666666,0.008333333333333333,0.06666666666666667,0.23333333333333334,0.6
496,0.4583333333333333,0.0,0.06666666666666667,0.13333333333333333,0.3416666666666667
497,0.22567460317460317,0.0,0.041666666666666664,0.175,0.55765873015873
498,0.4083333333333333,0.0,0.016666666666666666,0.30833333333333335,0.26666666666666666
499,0.8,0.0,0.0,0.041666666666666664,0.15833333333333333
500,0.13333333333333333,0.0,0.08333333333333333,0.4583333333333333,0.325
501,0.65,0.0,0.0,0.008333333333333333,0.3416666666666667
502,0.4166666666666667,0.0,0.0,0.5583333333333333,0.025
503,0.5416666666666666,0.016666666666666666,0.05,0.03333333333333333,0.35833333333333334
504,0.75,0.025,0.06666666666666667,0.08333333333333333,0.075
505,0.2916666666666667,0.0,0.0,0.5666666666666667,0.14166666666666666
506,0.4583333333333333,0.008333333333333333,0.025,0.3,0.20833333333333334
507,0.125,0.0,0.1,0.4,0.375
508,0.275,0.0,0.09166666666666666,0.5083333333333333,0.125
509,0.5666666666666667,0.0,0.06666666666666667,0.19166666666666668,0.175
510,0.7666666666666667,0.0,0.025,0.016666666666666666,0.19166666666666668
511,0.5916666666666667,0.0,0.0,0.10833333333333334,0.3
512,0.3,0.0,0.016666666666666666,0.4583333333333333,0.225
513,0.6916666666666667,0.0,0.016666666666666666,0.19166666666666668,0.1
514,0.15833333333333333,0.0,0.11666666666666667,0.0,0.725
515,0.31666666666666665,0.008333333333333333,0.016666666666666666,0.6333333333333333,0.025
516,0.675,0.0,0.008333333333333333,0.08333333333333333,0.23333333333333334
517,0.23333333333333334,0.0,0.03333333333333333,0.0,0.7333333333333333
518,0.7,0.0,0.016666666666666666,0.05,0.23333333333333334
519,0.0,0.0,0.0,0.0,1.0
520,0.016666666666666666,0.008333333333333333,0.05,0.0,0.925
521,0.5416666666666666,0.0,0.058333333333333334,0.2916666666666667,0.10833333333333334
522,0.43333333333333335,0.03333333333333333,0.0,0.05,0.48333333333333334
523,0.9166666666666666,0.0,0.008333333333333333,0.0,0.075
524,0.55,0.008333333333333333,0.025,0.09166666666666666,0.325
525,0.7013888888888888,0.0,0.0,0.0,0.29861111111111105
526,0.275,0.0,0.041666666666666664,0.5416666666666666,0.14166666666666666
527,0.6083333333333333,0.0,0.041666666666666664,0.175,0.175
528,0.4,0.0,0.03333333333333333,0.275,0.2916666666666667
529,0.025,0.0,0.008333333333333333,0.0,0.9666666666666667
530,0.7833333333333333,0.0,0.0,0.06666666666666667,0.15
531,0.0,0.016666666666666666,0.016666666666666666,0.0,0.9666666666666667
532,0.425,0.0,0.05,0.5166666666666667,0.008333333333333333
533,0.875,0.0,0.0,0.016666666666666666,0.10833333333333334
534,0.8583333333333333,0.0,0.0,0.025,0.11666666666666667
535,0.025,0.0,0.05,0.0,0.925
536,0.8333333333333334,0.0,0.025,0.016666666666666666,0.125
537,0.7,0.0,0.0,0.225,0.075
538,0.375,0.008333333333333333,0.0,0.03333333333333333,0.5833333333333334
539,0.4166666666666667,0.0,0.03333333333333333,0.38333333333333336,0.16666666666666666
540,0.175,0.0,0.10833333333333334,0.175,0.5416666666666666
541,0.016666666666666666,0.0,0.016071428571428573,0.9166666666666666,0.050595238095238096
542,0.0,0.0,0.016666666666666666,0.008333333333333333,0.975
543,0.775,0.0,0.0,0.15,0.075
544,0.05,0.025,0.11666666666666667,0.0,0.8083333333333333
545,0.041666666666666664,0.0,0.0,0.0,0.9583333333333334
546,0.6333333333333333,0.0,0.016666666666666666,0.2916666666666667,0.058333333333333334
547,0.0,0.0,0.05,0.0,0.95
548,0.6833333333333333,0.0,0.0,0.21666666666666667,0.1
549,0.08333333333333333,0.14166666666666666,0.23333333333333334,0.10833333333333334,0.43333333333333335
550,0.0,0.0,0.016666666666666666,0.0,0.9833333333333333
551,0.35,0.0,0.1,0.2916666666666667,0.25833333333333336
552,0.675,0.0,0.058333333333333334,0.15833333333333333,0.10833333333333334
553,0.375,0.0,0.0,0.5083333333333333,0.11666666666666667
554,0.85,0.0,0.008333333333333333,0.0,0.14166666666666666
555,0.03333333333333333,0.0,0.041666666666666664,0.0,0.925
556,0.19166666666666668,0.008333333333333333,0.23333333333333334,0.03333333333333333,0.5333333333333333
557,0.1,0.008333333333333333,0.058333333333333334,0.43333333333333335,0.4
558,0.7083333333333334,0.0,0.008333333333333333,0.15,0.13333333333333333
559,0.76875,0.0,0.016666666666666666,0.10833333333333334,0.10625
560,0.26666666666666666,0.0,0.10833333333333334,0.5583333333333333,0.06666666666666667
561,0.5333333333333333,0.0,0.008333333333333333,0.35833333333333334,0.1
562,0.225,0.0,0.016666666666666666,0.6833333333333333,0.075
563,0.03333333333333333,0.0,0.08333333333333333,0.175,0.7083333333333334
564,0.7083333333333334,0.0,0.03333333333333333,0.13333333333333333,0.125
565,0.025,0.0,0.175,0.0,0.8
566,0.44166666666666665,0.0,0.041666666666666664,0.19166666666666668,0.325
567,0.03333333333333333,0.008333333333333333,0.1,0.05,0.8083333333333333
568,0.6583333333333333,0.0,0.008333333333333333,0.058333333333333334,0.275
569,0.4547222222222223,0.0,0.06666666666666667,0.42027777777777775,0.058333333333333334
570,0.8083333333333333,0.0,0.0,0.09166666666666666,0.1
571,0.85,0.0,0.0,0.10833333333333334,0.041666666666666664
572,0.2916666666666667,0.0,0.041666666666666664,0.43333333333333335,0.23333333333333334
573,0.09166666666666666,0.0,0.08333333333333333,0.325,0.5
574,0.0,0.008333333333333333,0.2833333333333333,0.0,0.7083333333333334
575,0.6,0.0,0.016666666666666666,0.06666666666666667,0.31666666666666665
576,1.0,0.0,0.0,0.0,0.0
577,0.31666666666666665,0.0,0.06666666666666667,0.5333333333333333,0.08333333333333333
578,0.19166666666666668,0.0,0.0,0.0,0.8083333333333333
579,0.025,0.016666666666666666,0.15,0.05,0.7583333333333333
580,0.55,0.0,0.0,0.4,0.05
581,0.2833333333333333,0.0,0.03333333333333333,0.5666666666666667,0.11666666666666667
582,0.0,0.0,0.38333333333333336,0.0,0.6166666666666667
583,0.38333333333333336,0.0,0.0,0.5083333333333333,0.10833333333333334
584,0.8583333333333333,0.0,0.0,0.075,0.06666666666666667
585,0.35833333333333334,0.0,0.0,0.03333333333333333,0.6083333333333333
586,0.19166666666666668,0.0,0.43333333333333335,0.008333333333333333,0.36666666666666664
587,0.65,0.0,0.0,0.05,0.3
588,0.08333333333333333,0.025,0.08333333333333333,0.025,0.7833333333333333
589,0.025,0.0,0.008333333333333333,0.058333333333333334,0.9083333333333333
590,0.575,0.0,0.05,0.24166666666666667,0.13333333333333333
591,0.6333333333333333,0.0,0.016666666666666666,0.21666666666666667,0.13333333333333333
592,0.25833333333333336,0.0,0.0,0.5,0.24166666666666667
593,0.0,0.0,0.0,0.0,1.0
594,0.4583333333333333,0.0,0.09166666666666666,0.275,0.175
595,0.7583333333333333,0.0,0.0,0.058333333333333334,0.18333333333333332
596,0.09166666666666666,0.0,0.008333333333333333,0.23333333333333334,0.6666666666666666
597,0.8416666666666667,0.0,0.016666666666666666,0.1,0.041666666666666664
598,0.375,0.0,0.15,0.3,0.175
599,0.8416666666666667,0.0,0.016666666666666666,0.09166666666666666,0.05
600,0.09166666666666666,0.016666666666666666,0.16666666666666666,0.008333333333333333,0.7166666666666667
601,0.0,0.016666666666666666,0.008333333333333333,0.0,0.975
602,0.38333333333333336,0.0,0.016666666666666666,0.26666666666666666,0.3333333333333333
603,0.35,0.0,0.058333333333333334,0.25833333333333336,0.3333333333333333
604,0.06666666666666667,0.016666666666666666,0.1,0.5583333333333333,0.25833333333333336
605,0.0,0.008333333333333333,0.025,0.0,0.9666666666666667
606,0.008333333333333333,0.0,0.041666666666666664,0.0,0.95
607,0.6,0.0,0.0,0.075,0.325
608,0.225,0.0,0.24166666666666667,0.016666666666666666,0.5166666666666667
609,0.016666666666666666,0.0,0.016666666666666666,0.0,0.9666666666666667
610,0.075,0.0,0.05,0.30833333333333335,0.5666666666666667
611,0.65,0.0,0.008333333333333333,0.24166666666666667,0.1
612,0.3416666666666667,0.0,0.025,0.35833333333333334,0.275
613,0.8083333333333333,0.0,0.008333333333333333,0.025,0.15833333333333333
614,0.5333333333333333,0.05,0.008333333333333333,0.075,0.3333333333333333
615,0.6916666666666667,0.0,0.008333333333333333,0.08333333333333333,0.21666666666666667
616,0.43333333333333335,0.008333333333333333,0.008333333333333333,0.43333333333333335,0.11666666666666667
617,0.9333333333333333,0.0,0.025,0.03333333333333333,0.008333333333333333
618,0.37083333333333335,0.0,0.041666666666666664,0.2875,0.3
619,0.95,0.0,0.0,0.008333333333333333,0.041666666666666664
620,0.925,0.0,0.075,0.0,0.0
621,0.05,0.008333333333333333,0.25833333333333336,0.05,0.6333333333333333
622,0.6083333333333333,0.0,0.008333333333333333,0.13333333333333333,0.25
623,0.2833333333333333,0.0,0.075,0.03333333333333333,0.6083333333333333
624,0.175,0.0,0.075,0.45,0.3
625,0.4166666666666667,0.0,0.008333333333333333,0.35833333333333334,0.21666666666666667
626,0.26666666666666666,0.0,0.19166666666666668,0.058333333333333334,0.48333333333333334
627,0.11666666666666667,0.0,0.06666666666666667,0.3416666666666667,0.475
628,0.05,0.09166666666666666,0.1,0.0,0.7583333333333333
629,0.575,0.0,0.008333333333333333,0.4,0.016666666666666666
630,0.0,0.0,0.025,0.0,0.975
631,0.14166666666666666,0.0,0.10833333333333334,0.4666666666666667,0.2833333333333333
632,0.725,0.0,0.05,0.125,0.1
633,0.6083333333333333,0.0,0.041666666666666664,0.041666666666666664,0.30833333333333335
634,0.5666666666666667,0.0,0.008333333333333333,0.05,0.375
635,0.0,0.0,0.05,0.0,0.95
636,0.625,0.008333333333333333,0.016666666666666666,0.0,0.35
637,0.18333333333333332,0.0,0.0,0.0,0.8166666666666667
638,0.5416666666666666,0.0,0.008333333333333333,0.24583333333333332,0.20416666666666666
639,0.0,0.0,0.0,0.0,1.0
640,0.7916666666666666,0.0,0.0,0.025,0.18333333333333332
641,0.041666666666666664,0.016666666666666666,0.16666666666666666,0.0,0.775
642,0.6083333333333333,0.0,0.0,0.0,0.39166666666666666
643,0.0,0.016666666666666666,0.0,0.0,0.9833333333333333
644,0.525,0.0,0.0,0.24166666666666667,0.23333333333333334
645,0.9,0.0,0.008333333333333333,0.008333333333333333,0.08333333333333333
646,0.5666666666666667,0.0,0.016666666666666666,0.3416666666666667,0.075
647,0.425,0.0,0.10833333333333334,0.275,0.19166666666666668
648,0.0,0.008333333333333333,0.008333333333333333,0.0,0.9833333333333333
649,0.06666666666666667,0.008333333333333333,0.06666666666666667,0.16666666666666666,0.6916666666666667
650,0.008333333333333333,0.325,0.041666666666666664,0.025,0.6
651,0.008333333333333333,0.016666666666666666,0.21666666666666667,0.0,0.7583333333333333
652,0.6833333333333333,0.0,0.0,0.16666666666666666,0.15
653,0.20833333333333334,0.0,0.016666666666666666,0.4666666666666667,0.30833333333333335
654,0.7416666666666667,0.0,0.0,0.041666666666666664,0.21666666666666667
655,1.0,0.0,0.0,0.0,0.0
656,0.1,0.008333333333333333,0.025,0.06666666666666667,0.8
657,0.125,0.06666666666666667,0.016666666666666666,0.06666666666666667,0.725
658,0.5083333333333333,0.0,0.016666666666666666,0.3333333333333333,0.14166666666666666
659,0.7083333333333334,0.0,0.016666666666666666,0.05,0.225
660,0.6416666666666667,0.0,0.041666666666666664,0.1,0.21666666666666667
661,0.008333333333333333,0.0,0.05,0.0,0.9416666666666667
662,0.85,0.0,0.025,0.016666666666666666,0.10833333333333334
663,0.1,0.0,0.075,0.16666666666666666,0.6583333333333333
664,0.2833333333333333,0.0,0.0,0.5833333333333334,0.13333333333333333
665,0.5583333333333333,0.0,0.05,0.225,0.16666666666666666
666,0.8583333333333333,0.0,0.008333333333333333,0.10833333333333334,0.025
667,0.45,0.0,0.13333333333333333,0.125,0.2916666666666667
668,0.4666666666666667,0.0,0.041666666666666664,0.25833333333333336,0.23333333333333334
669,0.6833333333333333,0.0,0.06666666666666667,0.20833333333333334,0.041666666666666664
670,0.5833333333333334,0.0,0.058333333333333334,0.25833333333333336,0.1
671,0.15833333333333333,0.0,0.008333333333333333,0.0,0.8333333333333334
672,0.5583333333333333,0.0,0.008333333333333333,0.125,0.30833333333333335
673,0.0,0.0,0.0,0.0,1.0
674,0.7666666666666667,0.0,0.008333333333333333,0.10833333333333334,0.11666666666666667
675,0.42916666666666664,0.0,0.008333333333333333,0.25,0.3125
676,0.0,0.03333333333333333,0.008333333333333333,0.0,0.9583333333333334
677,0.016666666666666666,0.041666666666666664,0.075,0.0,0.8666666666666667
678,0.5,0.008333333333333333,0.05,0.11666666666666667,0.325
679,0.09166666666666666,0.0,0.041666666666666664,0.14166666666666666,0.725
680,0.30833333333333335,0.0,0.0,0.325,0.36666666666666664
681,0.14166666666666666,0.0,0.03333333333333333,0.25833333333333336,0.5666666666666667
